6.229679563046949253e-01
6.367865953211355734e-01
6.489124654270711501e-01
6.592433598255186267e-01
6.677056858127976557e-01
6.742799870540732154e-01
6.790062123413385109e-01
6.819604215237309308e-01
6.832406083262199115e-01
6.829805266958769439e-01
6.813494636246592018e-01
6.784835111313367584e-01
6.745535853255008041e-01
6.697114802684718260e-01
6.641037085521823702e-01
6.578562629370187098e-01
6.510988398009917022e-01
6.439124368831622425e-01
6.363774884691196787e-01
6.285615672722438818e-01
6.205185612917845095e-01
6.122857577506775062e-01
6.038955026058038245e-01
5.953942452767017057e-01
5.868080318043157328e-01
5.781768650800251930e-01
5.695424277418299486e-01
5.609621660151392630e-01
5.524880891736098087e-01
5.441945440137595513e-01
5.361485280590363445e-01
5.284271248049945413e-01
5.211177942920568462e-01
5.142961807956276665e-01
5.080508544585955466e-01
5.024550644199771154e-01
4.975661812171205400e-01
4.934400624768891519e-01
4.901002235337705293e-01
4.875546490568415936e-01
4.858069051781148118e-01
4.848117072074811240e-01
4.845209536955223939e-01
4.848713112442176731e-01
4.857919420880961181e-01
4.871962839627586583e-01
4.889941041583413806e-01
4.911046540691548223e-01
4.934368889877253639e-01
4.959160140835274788e-01
4.984515744422046146e-01
5.009638204853146259e-01
5.033741428810274421e-01
5.056082318392778330e-01
5.075940380858754430e-01
5.092597490696099127e-01
5.105289978113752847e-01
5.113629787519660130e-01
5.116956507845284996e-01
5.114989536656702196e-01
5.107496018580967023e-01
5.094578171418586710e-01
5.076172132684703131e-01
5.052656156434098822e-01
5.024623523139006842e-01
4.992616052426404050e-01
4.957373026119482606e-01
4.919665224693349215e-01
4.880558396563588475e-01
4.840846265846195928e-01
4.801571900980576846e-01
4.763462950913702199e-01
4.727544762176155158e-01
4.694464884271445371e-01
4.664905518201298840e-01
4.639436175389507477e-01
4.618455082471576989e-01
4.602237862275596059e-01
4.590699932153747831e-01
4.583839640452067599e-01
4.581277702244782590e-01
4.582489599591821894e-01
4.586745505134507406e-01
4.593358752628590169e-01
4.601528379263837287e-01
4.610400720094037230e-01
4.619218580045450495e-01
4.627424448390309863e-01
4.634449233846980043e-01
4.640177956817804761e-01
4.644314288896431164e-01
4.646816158772869576e-01
4.647801248790622841e-01
4.647292880175540875e-01
4.645322906335443980e-01
4.642094538671878712e-01
4.637474726819991178e-01
4.631515765134248674e-01
4.624228859657662505e-01
4.615373685609039378e-01
4.604961125428498336e-01
4.592698741494043446e-01
4.578526693438875195e-01
4.562029469376589486e-01
4.543147502105372992e-01
4.521503578948141144e-01
4.496945060353492174e-01
4.469228750137538841e-01
4.438227034397633219e-01
4.403995939048811481e-01
4.366534577012150531e-01
4.326040653697635907e-01
4.282785494730800280e-01
4.237013062307340983e-01
4.188976484635699715e-01
4.139064843565808394e-01
4.087598723780113130e-01
4.035000670892257557e-01
3.981579066014860335e-01
3.927734726262749332e-01
3.873927303454232640e-01
3.820504516336467038e-01
3.767944963602188890e-01
3.716770593666604006e-01
3.667443636387345829e-01
3.620472184643522828e-01
3.576484783255416966e-01
3.535982908401542057e-01
3.499362877290477791e-01
3.467129836358009976e-01
3.439383388315466195e-01
3.416562077927293162e-01
3.398698884438566270e-01
3.385948299708856357e-01
3.378225301627750254e-01
3.375513302352651235e-01
3.377843773261992033e-01
3.385130064456235433e-01
3.397413178655232513e-01
3.414607367322772813e-01
3.436609993011656150e-01
3.463146855564415150e-01
3.493841642982995488e-01
3.527901501143912433e-01
3.564627523734004710e-01
3.602937583340101724e-01
3.641583491098448477e-01
3.679422175244541626e-01
3.715076345461547080e-01
3.747225491445109746e-01
3.774709281804411454e-01
3.796313244885278770e-01
3.811031847154657259e-01
3.818029924387930651e-01
3.816701558992109944e-01
3.806649604430476508e-01
3.787965136922212817e-01
3.760575667550712375e-01
3.725183635563018014e-01
3.682458826650000794e-01
3.633545143019008550e-01
3.579712768583379612e-01
3.522366455294195786e-01
3.463181151618243692e-01
3.403751003008523290e-01
3.345695672707583723e-01
3.290572245897169790e-01
3.239806950473194114e-01
3.194570685234712215e-01
3.155867801611634271e-01
3.124594205950957382e-01
3.101425483823975759e-01
3.086800721131288117e-01
3.081067311515694462e-01
3.084290406981595734e-01
3.096511373320073868e-01
3.117224386661058833e-01
3.146042403476762006e-01
3.182243239125250867e-01
3.224549483734326927e-01
3.272247723009797937e-01
3.323856056088546063e-01
3.378418386700096088e-01
3.434614872143811892e-01
3.491461187133667599e-01
3.548026315768493255e-01
3.603350954430867836e-01
3.656584707148458624e-01
3.707264261716143317e-01
3.754837446836911119e-01
3.799086778481245985e-01
3.839838184108890773e-01
3.877681604982047836e-01
3.913131086565347916e-01
3.947444129614495756e-01
3.982249822693710306e-01
4.019596060079491662e-01
4.061553447539144046e-01
4.110264256281915829e-01
4.167335007550230785e-01
4.234086364858484219e-01
4.310981032664794599e-01
4.397726211588725009e-01
4.493418927471699575e-01
4.596302305249715392e-01
4.704145226434576776e-01
4.814233340585864496e-01
4.923729209077953306e-01
5.029398075136723989e-01
5.128090956541686563e-01
5.216483059038891090e-01
5.291478270850141774e-01
5.349694599090073499e-01
5.388458546632352020e-01
5.405003671184835934e-01
5.397514056310807051e-01
5.364319496799613285e-01
5.305165149153859838e-01
5.220147262852433689e-01
5.110637101040033103e-01
4.978576609178894663e-01
4.826443953857378899e-01
4.657664373396418478e-01
4.475637069599747164e-01
4.284578424259726237e-01
4.088768704382933494e-01
3.892791865927109907e-01
3.701088537549526158e-01
3.518738666560027317e-01
3.349929649913226393e-01
3.198859647518756399e-01
3.068967156232673132e-01
2.962633642567782388e-01
2.880986681037724928e-01
2.823857478960151157e-01
2.789891281199362583e-01
2.776261636302135294e-01
2.779783352125367313e-01
2.796669311203259234e-01
2.822981701043916769e-01
2.855486095983585382e-01
2.891040383349238740e-01
2.927081150112180175e-01
2.961690540086190371e-01
2.993304646885899256e-01
3.021069224653502583e-01
3.044388324436227977e-01
3.063041836207845425e-01
3.077152992598832237e-01
3.086892253369546424e-01
3.092715664523351671e-01
3.094899086554763201e-01
3.093974693102002349e-01
3.090212559507669599e-01
3.083839957502234608e-01
3.075028535180330813e-01
3.063796145332608467e-01
3.050246506435291272e-01
3.034266155447268853e-01
3.015938074520445045e-01
2.995394093773724453e-01
2.972724123997947387e-01
2.948246950976315950e-01
2.922388958437948103e-01
2.895557142568112030e-01
2.868405913962310261e-01
2.841352921324143410e-01
2.814959139474869643e-01
2.789644166090191058e-01
2.765658248584561552e-01
2.742926109685009384e-01
2.721260598908480932e-01
2.700207757091704353e-01
2.678959253563074072e-01
2.656659726538269650e-01
2.632521272264624623e-01
2.605752321958468287e-01
2.575920354727558870e-01
2.542938766835226017e-01
2.507350130451782011e-01
2.470257735545568489e-01
2.433287704367516069e-01
2.398496120962567979e-01
2.368377584839219951e-01
2.345385703081313833e-01
2.332032046087835209e-01
2.330424475767738091e-01
2.342157006222527760e-01
2.368130880407693650e-01
2.408396893534839600e-01
2.462408419789959835e-01
2.529018856774191693e-01
2.606401137141010627e-01
2.692725786507781938e-01
2.785725321858764647e-01
2.883582795953522626e-01
2.984148502079503884e-01
3.085628687537917414e-01
3.186744070382305782e-01
3.286149463325402365e-01
3.383074815239460742e-01
3.476885778664763893e-01
3.567258967521864665e-01
3.654209056943353295e-01
3.737934863294973820e-01
3.818657285561802284e-01
3.896748170587168159e-01
3.972476700209048306e-01
4.046428329529251355e-01
4.118650629475801850e-01
4.189243297347006734e-01
4.258127412041871063e-01
4.325059680125825090e-01
4.389798451243559496e-01
4.451686625906717820e-01
4.510180791336916295e-01
4.564554087398082216e-01
4.614361681011062144e-01
4.658716067340802902e-01
4.697284402899831735e-01
4.729359969124201646e-01
4.754792111648395436e-01
4.773563483611309444e-01
4.785520763712162728e-01
4.791104551930651101e-01
4.790713796795212920e-01
4.784992853291535342e-01
4.774732382714531598e-01
4.760847568422327258e-01
4.744167988259016533e-01
4.725570791562893058e-01
4.705749594903369526e-01
4.685294584609895341e-01
4.664396864562380118e-01
4.643327447317664447e-01
4.621831935948477743e-01
4.599589596856432094e-01
4.576220841297055086e-01
4.551040772798056189e-01
4.523523993043672142e-01
4.493307997346511762e-01
4.459802767031905701e-01
4.423084378502474823e-01
4.382977593077517220e-01
4.339787324745870145e-01
4.294026767031537961e-01
4.246231806744147907e-01
4.197209515608925079e-01
4.147717599100752550e-01
4.098552469676877141e-01
4.050433415994830755e-01
4.003891113325488971e-01
3.959401870298466797e-01
3.917286875327820606e-01
3.877678747700925577e-01
3.840638321669983535e-01
3.806249518902917184e-01
3.774464135631969142e-01
3.745581246799588593e-01
3.719785010551840965e-01
3.697561827264303491e-01
3.679493644596227298e-01
3.666219811966816011e-01
3.658416228739001519e-01
3.656717390781338839e-01
3.661590815010759559e-01
3.672925232851247945e-01
3.690513560053200748e-01
3.713509243579526942e-01
3.740741905076954699e-01
3.770598902480124526e-01
3.801289137264116103e-01
3.831089537137214451e-01
3.858462797825857882e-01
3.882140210828590732e-01
3.901614985499699539e-01
3.916921726887621635e-01
3.928692583914027425e-01
3.938023495432385057e-01
3.946514308330429377e-01
3.955798606546683804e-01
3.967776455759741139e-01
3.984265435212397399e-01
4.006706296729589667e-01
4.036553719804481521e-01
4.074739376253861955e-01
4.121972246863623290e-01
4.178516251853595098e-01
4.244115282873522910e-01
4.318205361844287271e-01
4.399460729659805391e-01
4.486288140413235981e-01
4.576453369690833828e-01
4.667289844207963001e-01
4.755845266562475082e-01
4.838708628352392793e-01
4.912591270917855413e-01
4.973976604069407226e-01
5.019798327741484822e-01
5.047142480294087852e-01
5.053619310481741733e-01
5.037892576531728395e-01
4.999070603329378581e-01
4.937272868827278227e-01
4.853566275287944931e-01
4.749574399868731200e-01
4.628013437422690002e-01
4.491878905172249081e-01
4.344704605208260517e-01
4.190337594617820072e-01
4.032590853428808519e-01
3.875073538703387999e-01
3.721008613658873809e-01
3.573268750384257508e-01
3.434220011460826782e-01
3.305041257611573968e-01
3.186877845455800551e-01
3.080001256807538002e-01
2.983967882246135739e-01
2.898376432465654684e-01
2.822345938883641381e-01
2.754962097600852089e-01
2.695064532583539285e-01
2.641843038062543503e-01
2.594285626872835371e-01
2.551430556367831337e-01
2.512421124404419226e-01
2.476374930509722960e-01
2.442499869932844569e-01
2.410303551830342839e-01
2.379393384267649847e-01
2.349530811736484648e-01
2.321080266183813134e-01
2.294349268552396404e-01
2.270155583417040879e-01
2.249463328629425218e-01
2.233351911890057717e-01
2.223225006426887140e-01
2.220177072281287189e-01
2.225261071270590307e-01
2.239257420963774170e-01
2.262719398803974824e-01
2.295670509199950748e-01
2.338003717483241595e-01
2.389019461047482140e-01
2.447922565557562880e-01
2.513593625428194311e-01
2.584795806369573623e-01
2.660297625009158118e-01
2.738756440787808999e-01
2.818829741635833774e-01
2.899453403354124159e-01
2.979428435023573907e-01
3.057580512070459666e-01
3.133247844515541503e-01
3.205408672893020894e-01
3.273436852866101754e-01
3.336862571889381845e-01
3.395085688394256507e-01
3.447792866533245792e-01
3.494796931514905225e-01
3.535995002579152557e-01
3.571441928507745889e-01
3.601276469105346711e-01
3.625823392201129036e-01
3.645529231888619548e-01
3.660971439419190010e-01
3.672830261854953537e-01
3.681811351869929139e-01
3.688646167266901310e-01
3.694007462271533537e-01
3.698586909489486318e-01
3.702883704295840683e-01
3.707305464310020060e-01
3.712094739750881889e-01
3.717572638917454042e-01
3.723753372592857325e-01
3.730770970649676110e-01
3.738620498994966734e-01
3.747393022362808801e-01
3.757050965189324132e-01
3.767596005786799096e-01
3.779109989076614995e-01
3.791454657872826983e-01
3.804611390926599945e-01
3.818397474296943983e-01
3.832764508833528261e-01
3.847367354253791727e-01
3.861955213822639843e-01
3.876364782145847454e-01
3.890333289120815885e-01
3.903696260609303414e-01
3.916125149168527830e-01
3.927466213107251858e-01
3.937621430723448612e-01
3.946429831684311607e-01
3.953737358690658232e-01
3.959384077993255979e-01
3.963213197897436091e-01
3.965162122033243919e-01
3.964881223357173412e-01
3.962192137624359622e-01
3.956787692535327916e-01
3.948233628378504667e-01
3.936046982510007508e-01
3.919608270662685023e-01
3.898215705894203520e-01
3.871315990675436858e-01
3.837940120721829995e-01
3.797536908743076034e-01
3.749315992148709586e-01
3.692958695688761672e-01
3.628269120440703044e-01
3.555553885475549181e-01
3.475465960545207622e-01
3.389265825788854714e-01
3.298968020660772438e-01
3.207092028255109084e-01
3.116858858855962033e-01
3.032030106529701730e-01
2.956674439365261087e-01
2.894979830170595347e-01
2.850634665626509134e-01
2.826610483694471099e-01
2.824487806029648551e-01
2.844441995863903894e-01
2.884917188574893654e-01
2.943028575311788519e-01
3.014858837838704786e-01
3.095957297784188711e-01
3.181532689902668021e-01
3.267202070964393967e-01
3.348914340632428432e-01
3.423216974107129440e-01
3.487417188359162590e-01
3.539633237332153737e-01
3.578754548780104239e-01
3.604134945687654246e-01
3.616266074216327175e-01
3.615831034144654232e-01
3.604045342461066337e-01
3.582415379315962989e-01
3.552651513878288259e-01
3.516320921268841770e-01
3.474919257189803545e-01
3.429738977503533071e-01
3.381812217375623764e-01
3.331862864701430893e-01
3.280463691439680085e-01
3.228049835122679401e-01
3.174823970478311552e-01
3.121195590347714544e-01
3.067650951997734077e-01
3.014770897318927445e-01
2.963439262343245395e-01
2.914826502827545518e-01
2.870403638002134161e-01
2.831878028252577950e-01
2.801196919103651206e-01
2.780612972080122036e-01
2.772039851372886110e-01
2.777576374377399571e-01
2.798739364335121604e-01
2.836527636312930478e-01
2.891204992684742736e-01
2.962139984687141570e-01
3.047850183399445911e-01
3.146118502751568680e-01
3.254028098842933203e-01
3.368151500956625410e-01
3.484992748408921037e-01
3.600799192413055572e-01
3.712226004954540803e-01
3.816322296357922972e-01
3.910311753233529641e-01
3.992341951336961237e-01
4.060912945457204049e-01
4.115333935676689925e-01
4.155252445609232681e-01
4.181184513598179553e-01
4.193676496402293230e-01
4.193745455764766872e-01
4.182696261400378202e-01
4.161607280110478091e-01
4.131811718909861875e-01
4.094298106626048095e-01
4.050008797684974127e-01
3.999673420681099656e-01
3.943785639130304443e-01
3.882672918703373721e-01
3.816654205174761505e-01
3.745805528691852349e-01
3.670358262276796069e-01
3.590450875408646159e-01
3.506568143368614110e-01
3.419241908756063819e-01
3.329315016779624825e-01
3.237882217798035978e-01
3.146300002139309493e-01
3.055987420594106219e-01
2.968602715012816917e-01
2.885936428965495404e-01
2.809269091347960656e-01
2.740185843979237590e-01
2.679432329616372455e-01
2.627565095051589417e-01
2.584318013689527738e-01
2.549388154915882554e-01
2.521333544683335148e-01
2.498906108910212143e-01
2.480483017374779942e-01
2.464294361767690178e-01
2.448951355826900211e-01
2.433089654031557747e-01
2.415885057396328917e-01
2.396882084573292993e-01
2.375889467181017123e-01
2.353326408179793050e-01
2.329855513126712629e-01
2.306369311757749119e-01
2.283974116274920807e-01
2.263838836295870294e-01
2.247206565824033941e-01
2.234914915546565850e-01
2.228051436187431233e-01
2.227011716763105664e-01
2.232105775053036534e-01
2.243275983515891914e-01
2.260179144200235857e-01
2.282266631955170155e-01
2.308985632315294079e-01
2.339381869515496926e-01
2.372972696795072611e-01
2.409140120375961869e-01
2.447427713381369330e-01
2.487387134952132872e-01
2.529165205796267690e-01
2.572705451006648270e-01
2.618132240758492824e-01
2.665478042693191219e-01
2.714917514260524189e-01
2.766500684463883419e-01
2.819915887046153813e-01
2.874796042976806021e-01
2.930585942361646490e-01
2.986268301086020815e-01
3.040736109349909677e-01
3.092816013042454792e-01
3.141108406109051621e-01
3.184376634016742313e-01
3.221270612915909659e-01
3.250820253676083849e-01
3.272265173676897621e-01
3.284987252644049893e-01
3.289084640826225869e-01
3.284694184001148431e-01
3.272582317281873543e-01
3.253821762378492077e-01
3.229770398224042771e-01
3.201951584252119010e-01
3.172182065712914056e-01
3.142158393909955105e-01
3.113635275457816709e-01
3.088004737171677339e-01
3.066291160165673935e-01
3.049471011082533489e-01
3.037896811239430561e-01
3.031866023777970431e-01
3.031317859801676562e-01
3.036328193011075260e-01
3.046938789620032284e-01
3.063299700535157544e-01
3.085874302528301416e-01
3.115150730415568447e-01
3.151942534215725344e-01
3.196637303936379348e-01
3.249630825811599122e-01
3.310713384384186830e-01
3.379116122913106701e-01
3.453573239699117003e-01
3.532009554258007111e-01
3.612047801362937016e-01
3.690727439619432282e-01
3.765216547466108121e-01
3.832783146475154945e-01
3.890792921387237757e-01
3.937309308806153929e-01
3.971012207146625839e-01
3.991223036755504050e-01
3.998059654301823751e-01
3.992066015797936518e-01
3.974597747188084451e-01
3.947441990754074204e-01
3.912568715234590599e-01
3.872157750129043285e-01
3.828528389369376672e-01
3.783704101078307902e-01
3.739489509958976443e-01
3.697537711870688693e-01
3.659055843912966677e-01
3.625026418801836625e-01
3.596170837585633828e-01
3.572915212918955086e-01
3.555645428394501595e-01
3.544633269782204166e-01
3.540044584739568401e-01
3.541974944071232256e-01
3.550348257113777328e-01
3.565043009815870301e-01
3.585720756965679601e-01
3.611621647485841469e-01
3.642032537390545444e-01
3.675782330804809317e-01
3.711641078299522389e-01
3.748212784753954807e-01
3.784145877988006057e-01
3.818100169028721957e-01
3.849142802749130898e-01
3.876203170166748757e-01
3.898960376758270896e-01
3.917029295222514973e-01
3.930676601888193900e-01
3.939984293459516396e-01
3.945452848626387898e-01
3.947633199003562909e-01
3.946813774125835783e-01
3.943483054146901812e-01
3.937890866759938269e-01
3.929918205906645645e-01
3.919862670655701598e-01
3.907215381089240158e-01
3.892049459652803245e-01
3.874317193985413188e-01
3.853927729868186769e-01
3.831239336768719750e-01
3.806437607541915957e-01
3.779983786928671763e-01
3.752544856865850931e-01
3.724580665858685524e-01
3.696720392869385918e-01
3.669423269196959714e-01
3.642957074857651190e-01
3.617584825657687020e-01
3.593306499114056196e-01
3.570056095800796525e-01
3.547687934975549684e-01
3.526000269713094326e-01
3.504757388576431043e-01
3.483825257788969454e-01
3.463209867518243779e-01
3.442875075147419084e-01
3.423037675427531012e-01
3.404103352138709293e-01
3.386467910056064068e-01
3.370678647196199140e-01
3.357226993133337056e-01
3.346869924355238557e-01
3.340058616760882559e-01
3.337282200563175816e-01
3.338652055393419582e-01
3.344418697015724140e-01
3.354472673679154693e-01
3.368352123012262056e-01
3.385569117541833428e-01
3.405244067747879577e-01
3.426381190430733414e-01
3.447835113672679808e-01
3.468432165134422429e-01
3.486915019685710160e-01
3.502197142639186245e-01
3.513265202410984500e-01
3.519368198855919450e-01
3.520005956473341024e-01
3.514895559352883558e-01
3.504213810958916042e-01
3.488141806684150747e-01
3.467356709690172512e-01
3.442530107031794295e-01
3.414665075709198416e-01
3.384546197445982840e-01
3.353072823199966246e-01
3.321071134656181090e-01
3.289328787484471217e-01
3.258412334618323580e-01
3.228860283715035417e-01
3.201172753408185190e-01
3.175712884383862233e-01
3.152731881926971180e-01
3.132619093633369212e-01
3.115529891086770142e-01
3.101707363035519638e-01
3.091258572257890025e-01
3.084120152666174342e-01
3.080462192450532100e-01
3.080052729731777017e-01
3.082815651159589998e-01
3.088586761142441683e-01
3.097155162651846205e-01
3.108230704680828849e-01
3.121583968758898098e-01
3.136998092738181310e-01
3.153981007471670650e-01
3.172302110518708251e-01
3.191537363480954070e-01
3.210983246337554275e-01
3.230017369098123203e-01
3.247775500246409264e-01
3.263301285720867639e-01
3.275364203937365382e-01
3.282836689281432574e-01
3.284290478100234667e-01
3.278533704890820855e-01
3.264239008767751971e-01
3.240504431841005895e-01
3.206347891799338767e-01
3.161273812737941391e-01
3.105121099096743720e-01
3.038097420978117524e-01
2.960730181495753177e-01
2.874066647832605459e-01
2.779575422220827430e-01
2.679027243307308681e-01
2.574456103806466167e-01
2.468342944162856267e-01
2.363472992439990539e-01
2.262693795779745776e-01
2.169229264499226983e-01
2.085960891456097033e-01
2.015860221221865423e-01
1.961196676122947957e-01
1.923796119520909953e-01
1.904319803213167239e-01
1.902416837712934128e-01
1.916548089539154287e-01
1.944507332531213439e-01
1.983321039368230732e-01
2.029824212202687161e-01
2.080785491478251426e-01
2.133374830716129322e-01
2.185114010101454896e-01
2.234099431251272971e-01
2.279068639443901367e-01
2.319318461981833002e-01
2.354719312850533930e-01
2.385674122173398748e-01
2.412841832832455236e-01
2.437384935918243678e-01
2.460344114399173610e-01
2.482794393200399019e-01
2.506005220765386565e-01
2.530657849941506110e-01
2.557548784152263166e-01
2.587104463927080156e-01
2.619766263511905668e-01
2.655530989376979623e-01
2.694551278357565915e-01
2.736614792013478126e-01
2.781446358323226287e-01
2.828809483526968926e-01
2.878215882933811143e-01
2.929026767647002760e-01
2.980644414805847520e-01
3.032147098549638486e-01
3.082694624069438061e-01
3.131137458537736062e-01
